412984537.616795,80
412984538.684543,79
412984541.705021,78
412984541.708168,78
412984542.671052,77
412984543.595177,75
412984544.628221,74
412984545.646794,74
412984547.612343,74
412984547.615779,72
412984549.628792,70
412984551.590107,70
412984551.593733,70
412984552.614360,70
412984553.561990,70
412984554.582456,72
412984555.666581,76
412984556.675802,78
412984557.587074,78
412984559.603109,78
412984559.605806,78
412984560.669606,77
412984561.596626,75
412984562.581229,74
412984563.580056,74
412984564.571102,74
412984565.529865,74
412984566.534441,74
412984567.590626,74
412984568.596093,74
412984570.571130,74
412984572.587491,74
412984572.591165,72
412984575.540731,72
412984575.543713,72
412984576.525588,71
412984577.517815,68
412984578.512142,68
412984579.577240,68
412984580.533806,74
412984582.595348,77
412984582.599005,78
412984583.488226,79
412984584.490699,77
412984585.519503,76
412984586.546312,75
412984587.562332,75
412984588.483651,74
412984589.522054,74
412984591.539492,74
412984591.542417,74
412984592.551839,75
412984593.479464,75
412984594.507232,75
412984595.556032,75
412984596.530941,73
412984597.503923,71
412984598.494569,71
412984599.481903,70
412984600.447521,69
412984601.454503,69
412984602.469893,69
412984603.449247,69
412984604.463273,69
412984606.454460,69
412984606.458559,68
412984607.452923,68
412984608.446572,69
412984609.434677,69
412984610.420444,69
412984611.428053,72
412984612.477237,72
412984614.426177,73
412984615.436039,74
412984615.438479,74
412984618.442857,75
412984618.446326,80
412984620.412047,80
412984620.415337,77
412984622.470723,76
412984622.474567,76
412984623.492437,75
412984624.386760,75
412984625.463975,74
412984626.411786,72
412984628.443030,71
412984628.445928,68
412984629.375279,63
412984630.375742,60
412984631.388540,59
412984632.377946,58
412984633.365742,58
412984634.367757,57
412984635.367377,58
412984636.373483,58
412984637.356055,57
412984638.350343,57
412984640.345259,57
412984640.348737,58
412984641.345176,57
412984642.362441,57
412984643.345390,57
412984644.345521,58
412984645.348534,58
412984648.327949,60
412984648.333686,60
412984649.329624,61
412984650.346119,62
412984651.332891,59
412984652.327805,59
412984653.328188,58
412984654.334162,57
412984655.352135,57
412984656.329594,56
412984657.313018,55
412984659.311564,55
412984659.316829,56
412984660.331567,58
412984661.311539,59
412984662.290080,59
412984663.311872,61
412984664.287119,61
412984666.301271,60
412984667.285765,61
412984668.318581,63
412984669.285691,64
412984672.269830,67
412984672.275458,67
412984674.279971,67
412984675.264482,69
412984678.322537,71
412984678.327155,71
412984680.274416,71
412984681.337990,74
412984683.326294,74
412984684.398668,78
412984687.339652,77
412984687.343003,75
412984689.340394,74
412984690.279660,67
412984692.249119,66
412984693.248977,67
412984695.247732,67
412984696.221523,66
412984698.231199,65
412984699.257746,67
412984701.449566,67
412984702.267666,68
412984703.224306,69
412984705.220021,69
412984705.222870,69
412984706.269521,70
412984708.217136,73
412984708.220361,73
412984709.196051,73
412984710.185934,73
412984711.258153,73
412984714.204289,72
412984716.183807,72
412984716.187696,72
412984717.209687,72
412984718.188526,71
412984719.180500,73
412984720.250664,73
412984722.221786,73
412984722.224418,72
412984723.155509,72
412984724.150430,72
412984725.212434,71
412984726.146886,71
412984727.151313,71
412984728.197902,70
412984729.151705,70
412984730.203778,70
412984732.142727,70
412984732.146027,70
412984733.154626,70
412984734.121419,72
412984735.135548,72
412984736.108101,70
412984737.207318,71
412984738.141666,71
412984740.118566,71
412984740.121189,69
412984741.197802,67
412984742.137861,67
412984743.126462,67
412984744.148373,68
412984745.131028,68
412984746.116333,69
412984747.099510,71
412984748.166995,72
412984749.149999,73
412984750.129054,72
412984751.162290,71
412984752.148492,71
412984753.116370,70
412984754.098597,69
412984755.075498,68
412984757.116072,67
412984757.118986,67
412984758.081670,67
412984760.099824,67
412984760.103452,67
412984761.065683,67
412984762.075837,66
412984763.059288,66
412984764.064117,66
412984765.065698,65
412984766.036851,64
412984767.042230,63
412984768.042335,62
412984769.037520,62
412984770.034698,62
412984771.028319,62
412984772.041563,62
412984773.027235,63
412984774.032762,63
412984775.021183,63
412984776.023670,62
412984777.043896,63
412984778.016940,63
412984779.016647,65
412984780.000410,65
412984781.025905,66
412984783.042976,66
412984783.046298,67
412984784.018044,69
412984785.061479,71
412984786.099364,71
412984787.087601,71
412984788.075045,71
412984789.040355,70
412984791.024406,70
412984791.028443,70
412984792.020762,69
412984793.003836,69
412984793.966038,69
412984795.048506,69
412984796.030806,69
412984798.111356,69
412984798.114812,68
412984799.089441,68
412984799.998363,68
412984801.011351,66
412984801.978463,67
412984804.023403,69
412984804.026252,70
412984805.054571,71
412984806.039590,72
412984806.950208,73
412984808.002053,73
412984809.938014,73
412984809.941028,73
412984812.035692,74
412984812.038650,75
412984813.017089,77
412984814.041643,78
412984814.915815,79
412984816.043024,80
412984818.038905,80
412984819.028230,80
412984819.991825,79
412984820.901265,78
412984822.011780,75
412984822.927396,75
412984824.938864,74
412984824.941981,74
412984826.021869,74
412984828.048917,74
412984829.016876,74
412984829.906049,73
412984830.881212,73
412984832.004047,71
412984832.925221,70
412984833.894087,70
412984834.931723,70
412984835.880389,70
412984836.967340,70
412984837.941832,70
412984838.897410,70
412984839.951596,70
412984840.949737,70
412984841.852447,70
412984843.004925,70
412984843.916755,71
412984844.973177,72
412984845.967759,74
412984846.860856,74
412984847.883457,75
412984851.981007,75
412984851.983476,76
412984852.953155,76
412984854.008765,80
412984855.815765,82
412984856.894802,83
412984858.006866,88
412984858.916736,88
412984859.824395,88
412984860.807558,87
412984861.817119,83
412984862.875002,80
412984863.958821,79
412984864.915312,76
412984865.919518,76
412984866.954224,76
412984867.847610,76
412984868.915281,76
412984869.785742,76
412984870.822392,76
412984871.835855,75
412984872.846918,75
412984873.772915,75
412984875.896467,75
412984875.900249,75
412984876.913111,75
412984878.832428,73
412984878.834882,72
412984879.834910,72
412984880.866437,72
412984881.771177,72
412984882.830305,74
412984884.024478,75
412984884.823050,77
412984885.931046,78
412984886.908949,78
412984887.877483,78
412984888.871757,78
412984889.794265,77
412984890.904251,76
412984891.790985,73
412984892.756958,73
412984893.868370,73
412984894.752233,72
412984895.791457,72
412984896.870227,73
412984897.802672,73
412984898.748334,74
412984899.813310,74
412984900.861504,74
412984902.770215,74
412984902.774377,74
412984903.727896,74
412984904.721541,74
412984905.778388,75
412984906.899670,76
412984907.793422,77
412984908.734578,77
412984909.809330,77
412984910.744404,77
412984912.879998,77
412984912.883878,77
412984913.860416,74
412984914.680538,73
412984915.769281,73
412984916.771343,72
412984918.673825,71
412984918.676749,72
412984919.684560,73
412984920.696941,75
412984921.702018,77
412984923.875074,77
412984923.877555,78
412984924.715117,79
412984925.851668,79
412984926.658212,80
412984927.827982,80
412984928.634788,81
412984929.712888,83
412984930.928925,85
412984931.931232,85
412984933.885594,85
412984933.888020,85
412984934.859739,84
412984935.770737,83
412984936.711733,83
412984937.628885,82
412984938.761926,81
412984940.764033,81
412984940.768432,81
412984942.664099,78
412984942.667821,77
412984943.797647,76
412984944.916778,76
412984946.789126,76
412984946.791460,76
412984947.773731,75
412984948.709126,75
412984949.631625,76
412984950.597863,76
412984951.593068,75
412984952.579504,75
412984953.705669,73
412984954.695494,72
412984955.614680,71
412984956.566176,70
412984957.603793,67
412984958.607031,66
412984959.587296,66
412984960.589235,67
412984961.689990,67
412984963.647009,67
412984963.649477,66
412984964.663824,65
412984965.739676,66
412984966.548038,66
412984967.561710,66
412984968.595117,65
412984969.626251,66
412984971.632457,65
412984971.635896,65
412984972.671004,66
412984973.794702,66
412984974.575719,66
412984975.718257,66
412984976.513060,66
412984977.509585,67
412984978.507976,68
412984979.505635,69
412984980.502633,69
412984983.494971,69
412984983.499258,70
412984984.492559,71
412984985.490363,71
412984986.488151,71
412984987.485182,71
412984988.484507,72
412984989.481082,72
412984990.478825,72
412984991.476175,75
412984992.473347,76
412984993.471026,78
412984994.468506,79
412984995.466227,79
412984996.463525,80
412984997.461056,81
412984998.458097,83
412984999.456341,85
412985000.453525,85
412985001.452527,83
412985002.449217,83
412985003.446371,82
412985004.444070,73
412985005.442268,69
412985006.438879,68
412985009.431715,67
412985009.433014,67
412985010.428564,66
412985011.426137,63
412985012.424429,63
412985013.421188,63
412985014.419611,63
412985015.416983,63
412985016.481940,63
412985018.479376,63
412985018.483340,63
412985019.470123,61
412985021.485033,61
412985021.487882,61
412985022.437545,61
412985023.451993,62
412985024.401152,62
412985025.427511,63
412985026.451909,66
412985027.543278,70
412985028.487220,70
412985029.437411,71
412985030.423338,72
412985031.526936,73
412985032.498566,73
412985033.436164,74
412985034.399776,75
412985035.386155,76
412985036.422187,77
412985037.491043,76
412985038.556267,76
412985039.606787,78
412985040.457284,78
412985041.614485,77
412985042.460559,76
412985043.558736,76
412985045.473008,76
412985045.475469,76
412985046.428802,76
412985047.594550,77
412985048.413038,78
412985049.509636,77
412985050.364784,77
412985051.614316,77
412985052.516527,77
412985053.372883,77
412985054.486691,77
412985056.418682,78
412985056.422083,79
412985057.349832,79
412985058.566747,79
412985059.516454,79
412985060.452778,79
412985061.390664,82
412985062.416960,84
412985063.481860,84
412985064.533318,83
412985065.644162,84
412985066.859689,84
412985067.420332,84
412985068.509863,84
412985069.568995,85
412985070.621576,86
412985072.545558,91
412985073.360636,93
412985075.471237,93
412985077.388248,84
412985078.422997,81
412985080.460332,81
412985081.551366,81
412985083.311698,81
412985084.321440,80
412985086.284361,80
412985087.412322,80
412985089.375946,80
412985090.367980,80
412985092.395018,80
412985093.389216,77
412985095.299372,76
412985096.378170,68
412985098.292426,65
412985099.353507,64
412985101.354713,64
412985103.208948,63
412985104.269785,64
412985107.192247,65
412985107.195336,65
412985108.258068,65
412985109.203420,65
412985110.278668,65
412985111.224597,66
412985112.258055,67
412985113.230759,69
412985115.315562,69
412985115.320342,69
412985116.373603,68
412985117.185918,68
412985118.328135,69
412985119.331548,71
412985120.214427,74
412985121.237291,75
412985122.382072,76
412985123.214692,77
412985124.381876,77
412985125.290861,77
412985126.226039,78
412985127.238973,78
412985128.270201,79
412985129.267846,79
412985130.271346,79
412985131.255575,79
412985132.219867,77
412985134.165876,73
412985134.170916,72
412985135.244321,72
412985136.268334,71
412985137.261669,69
412985138.289740,68
412985139.316306,68
412985140.199010,68
412985141.322729,68
412985142.198564,68
412985143.257470,67
412985144.139071,67
412985145.179923,66
412985147.167312,66
412985147.174066,65
412985148.109659,66
412985149.199504,65
412985150.203506,65
412985151.228302,65
412985152.091678,65
412985153.099625,64
412985154.199278,63
412985155.109444,63
412985157.142459,63
412985157.145819,64
412985158.174339,69
412985159.081705,72
412985160.105930,72
412985161.133417,70
412985162.087842,70
412985164.195461,70
412985165.108656,69
412985165.111152,69
412985166.251159,69
412985168.305266,72
412985168.310220,73
412985169.116983,74
412985170.184744,75
412985171.044489,76
412985172.261520,76
412985173.158380,76
412985174.050386,74
412985175.208463,72
412985176.044662,72
412985177.130956,71
412985178.172345,72
412985179.211087,72
412985180.265878,72
412985181.147583,72
412985182.254943,72
412985183.068120,72
412985184.134920,71
412985185.164709,68
412985186.035014,65
412985188.103359,65
412985188.107448,66
412985189.123030,66
412985190.079924,66
412985192.007649,66
412985192.010059,67
412985193.009012,67
412985195.092859,67
412985195.096217,67
412985196.219537,72
412985197.059698,72
412985198.150703,72
412985198.999233,72
412985200.176582,72
412985201.080317,72
412985203.102165,74
412985203.105268,75
412985203.990543,78
412985204.987725,77
412985205.980076,78
412985207.007884,79
412985208.081461,79
412985209.307902,79
412985209.980274,78
412985210.996606,77
412985211.978517,71
412985213.019295,69
412985213.947682,68
412985215.039252,67
412985216.134389,66
412985217.015979,66
412985218.083046,66
412985219.991951,65
412985219.995199,65
412985221.118142,65
412985222.032764,65
412985223.028884,65
412985223.938738,66
412985224.938128,66
412985225.902805,65
412985227.004157,64
412985227.913345,64
412985229.068269,64
412985230.920658,64
412985230.923119,63
412985232.032189,63
412985233.007837,62
412985235.995055,62
412985235.998007,63
412985236.942820,65
412985237.903349,67
412985238.991590,67
412985239.903821,68
412985241.928580,69
412985241.930992,71
412985242.943694,71
412985244.073899,71
412985244.924998,72
412985246.117968,72
412985247.069921,71
412985247.918702,71
412985249.162830,70
412985250.013166,71
412985250.874243,71
412985252.950109,71
412985252.954128,71
412985254.074004,71
412985254.906040,70
412985255.988261,70
412985257.050695,70
412985257.858979,70
412985258.908462,69
412985260.028620,69
412985260.875610,70
412985261.990746,71
412985262.857844,74
412985263.806283,74
412985265.096672,74
412985265.807743,73
412985266.894242,71
412985267.833095,70
412985268.903118,70
412985269.821163,70
412985271.023128,70
412985271.880882,69
412985272.928092,70
412985274.035573,70
412985274.884639,70
412985276.076953,70
412985276.991079,71
412985277.835500,72
412985280.043864,71
412985280.047283,71
412985280.947390,74
412985281.918598,75
412985284.082441,75
412985284.085287,75
412985284.812407,75
412985285.868059,75
412985286.937361,75
412985287.977920,75
412985290.009149,75
412985290.012474,76
412985290.774657,76
412985291.808925,76
412985292.851745,75
412985293.815673,73
412985294.730448,73
412985295.993466,73
412985296.974275,72
412985297.872161,72
412985298.768565,72
412985299.971620,75
412985301.010377,75
412985301.745299,75
412985302.787056,74
412985303.795086,74
412985304.816411,73
412985305.766204,74
412985306.801199,74
412985307.806278,75
412985308.771582,77
412985310.693095,79
412985310.696536,81
412985312.044256,81
412985312.881533,80
412985313.708353,80
412985314.834588,76
412985315.858438,75
412985316.859178,73
412985317.826180,73
412985318.801291,73
412985319.838709,73
412985320.864505,73
412985321.881906,74
412985322.933420,74
412985323.952696,74
412985324.965486,74
412985325.965751,73
412985326.980334,73
412985327.659481,73
412985328.669232,73
412985329.694315,73
412985330.806294,73
412985331.899476,72
412985332.869085,70
412985334.825167,68
412985334.828289,68
412985335.658573,68
412985336.757546,68
412985337.841362,68
412985338.634050,68
412985339.680515,68
412985340.801706,68
412985342.715279,68
412985342.717800,68
412985343.755809,67
412985344.858326,66
412985345.791318,65
412985346.724948,65
412985347.693063,65
412985348.658723,65
412985349.653225,65
412985351.811328,64
412985351.814967,64
412985353.598773,65
412985353.601234,65
412985354.750085,65
412985355.685833,65
412985356.747912,64
412985357.632955,63
412985358.761831,63
412985359.577093,63
412985361.582593,63
412985361.585061,62
412985362.644919,63
412985363.615281,64
412985364.673477,65
412985365.629434,65
412985366.561160,66
412985368.652736,66
412985368.655575,67
412985369.674630,68
412985370.758797,68
412985371.743977,68
412985372.615343,68
412985373.733257,68
412985374.578112,68
412985375.656764,68
412985376.731913,69
412985377.610576,69
412985378.734214,69
412985379.630298,68
412985380.806029,66
412985382.514619,66
412985382.517774,65
412985383.536407,64
412985384.685181,64
412985386.549268,64
412985386.551740,64
412985387.709017,64
412985388.628369,64
412985389.512180,65
412985390.613616,66
412985392.726592,67
412985392.729990,67
412985393.724035,67
412985396.699066,67
412985396.703112,67
412985397.728078,66
412985398.540610,65
412985399.684326,64
412985400.588181,64
412985404.464475,64
412985404.466910,64
412985405.530790,67
412985407.633799,68
412985407.636964,69
412985409.500882,68
412985409.504043,68
412985411.469387,68
412985411.472424,68
412985413.542553,68
412985414.616537,68
412985415.659281,68
412985419.505300,68
412985419.507859,68
412985420.655228,68
412985422.682906,67
412985425.510463,67
412985425.513379,65
412985427.409588,64
412985429.443650,64
412985430.598088,66
412985431.562487,63
412985432.389516,62
412985433.576130,63
412985435.408252,63
412985437.445849,63
412985437.448927,62
412985438.471844,61
412985439.500172,60
412985441.490224,59
412985442.428729,59
412985442.432047,58
412985445.449626,58
412985445.452829,58
412985447.431542,57
412985447.433891,56
412985448.455762,57
412985449.382824,58
412985450.448705,59
412985454.404600,59
412985454.408569,59
412985455.445510,65
412985456.435329,65
412985457.431588,66
412985458.445970,66
412985459.462977,66
412985460.508193,66
412985462.344527,66
412985462.348443,67
412985463.400376,67
412985464.456740,69
412985465.348906,69
412985469.347928,68
412985469.351374,68
412985470.511463,68
412985471.369145,67
412985472.502210,68
412985473.503513,68
412985474.323366,67
412985476.299986,67
412985477.467977,67
412985479.372756,67
412985480.523408,67
412985483.293651,67
412985483.296150,67
412985485.484808,66
412985486.332150,66
412985489.303103,66
412985490.372903,67
412985493.371353,68
412985494.335039,69
412985497.304726,69
412985499.374251,70
412985500.358789,70
412985502.348608,70
412985503.302028,69
412985507.225089,69
412985508.404242,70
412985510.313548,70
412985510.316695,70
412985511.252394,70
412985512.461307,71
412985513.444595,72
412985514.505931,73
412985515.204508,73
412985516.259239,72
412985517.315517,72
412985518.370109,76
412985520.405395,79
412985520.407861,80
412985521.257685,83
412985522.180841,85
412985523.585884,85
412985525.465765,85
412985525.470538,86
412985526.408198,87
412985527.371415,88
412985528.355823,89
412985529.342558,89
412985530.363645,89
412985531.409381,89
412985532.461813,89
412985533.462061,88
412985536.472218,87
412985536.475647,86
412985538.374165,86
412985538.376639,84
412985541.170569,84
412985543.419767,81
412985544.280163,77
412985544.284182,75
412985546.192177,73
412985546.195549,71
412985547.291847,70
412985548.251548,70
412985549.211081,69
412985553.092142,68
412985553.096147,67
412985554.372033,66
412985555.248711,68
412985556.140724,68
412985557.351341,68
412985558.225451,69
412985559.132384,68
412985563.073681,67
412985563.076562,67
412985565.221633,67
412985565.225210,67
412985566.161879,67
412985568.146804,69
412985570.193161,69
412985571.185375,70
412985571.188709,70
412985573.265209,70
412985574.344331,69
412985575.142215,70
412985576.308159,70
412985581.237554,71
412985581.241006,72
412985582.334555,75
412985583.106848,76
412985585.090940,75
412985585.094188,75
412985590.262225,74
412985590.264619,74
412985591.065004,74
412985592.250889,71
412985593.329823,71
412985594.044120,71
412985595.399478,69
412985596.063081,68
412985597.034950,68
412985598.280613,69
412985601.180973,69
412985601.184080,69
412985602.228675,69
412985603.276059,69
412985603.971043,69
412985605.247932,67
412985606.178572,67
412985608.001736,67
412985608.005233,67
412985609.235636,67
412985610.126586,65
412985612.156700,65
412985612.159533,64
412985613.002654,63
412985614.046926,63
412985616.042958,64
412985616.045639,66
412985617.159713,67
412985618.092814,68
412985619.063282,69
412985620.143435,69
412985621.221917,69
412985621.945249,69
412985623.999214,69
412985624.997118,69
412985626.022994,69
412985628.099933,71
412985628.102491,73
412985629.930165,73
412985629.933285,74
412985631.949037,75
412985631.952095,75
412985633.195739,75
412985633.995294,74
412985635.242057,72
412985638.201339,70
412985638.204459,68
412985641.179988,67
412985641.183136,67
412985643.106261,68
412985644.062191,68
412985645.022425,67
412985646.947124,67
412985647.892926,66
412985649.107905,66
412985650.949683,67
412985651.913887,68
412985652.916521,68
412985653.934117,68
412985654.965732,68
412985656.151023,67
412985656.842116,67
412985657.866430,67
412985658.883733,67
412985661.852554,67
412985661.855487,68
412985664.102875,68
412985664.105787,68
412985665.105635,68
412985666.076775,69
412985668.140550,69
412985668.144532,69
412985668.837231,70
412985669.898945,70
412985672.115380,70
412985672.118381,75
412985674.951604,76
412985674.954088,75
412985675.852603,74
412985677.172846,74
412985677.990782,74
412985678.806505,74
412985680.887818,75
412985680.890427,75
412985681.786015,75
412985683.070333,75
412985685.126882,75
412985685.130224,74
412985685.953923,74
412985686.762159,71
412985687.935806,71
412985689.117357,71
412985689.911579,71
412985691.111130,71
412985691.900875,71
412985693.099951,71
412985693.879203,71
412985694.990967,71
412985696.168881,71
412985697.039779,71
412985698.946935,70
412985698.949751,69
412985700.063644,70
412985701.995321,71
412985702.787404,72
412985704.002642,72
412985704.794752,73
412985706.013142,73
412985706.843718,73
412985708.080435,73
412985708.920849,73
412985709.751619,73
412985711.807999,74
412985713.070562,74
412985713.888564,73
412985715.079415,73
412985715.905935,74
412985716.851211,73
412985717.710251,74
412985718.931506,74
412985719.790904,74
412985721.029232,73
412985721.846859,72
412985723.060191,71
412985725.763334,70
412985725.766783,72
412985727.780393,74
412985729.038568,74
412985729.874045,73
412985731.846662,70
412985731.849972,68
412985732.988596,68
412985733.677136,69
412985736.686620,69
412985736.690542,69
412985737.995053,70
412985738.760183,72
412985739.982599,72
412985740.826029,71
412985741.645073,71
412985742.890694,71
412985743.705802,71
412985744.938995,71
412985746.977970,70
412985748.966200,72
412985748.970065,74
412985749.787531,74
412985750.688547,76
412985751.684346,76
412985753.006971,75
412985754.772175,75
412985754.775500,75
412985755.656349,74
412985757.029314,75
412985758.597955,79
412985758.601473,81
412985760.078109,83
412985760.607892,84
412985762.813647,84
412985762.816163,87
412985763.887027,88
412985765.616856,88
412985765.621711,88
412985766.794395,88
412985767.963462,88
412985769.095466,87
412985769.653124,85
412985770.746622,82
412985771.797697,81
412985772.837110,81
412985773.823946,80
412985774.791901,77
412985775.716694,73
412985776.573077,72
412985777.903740,72
412985778.789838,72
412985779.625734,72
412985780.890179,72
412985781.757605,72
412985782.611482,71
412985783.828938,71
412985784.640723,69
412985785.845683,69
412985786.644455,68
412985787.815654,68
412985788.571244,71
412985789.735313,73
412985790.582124,74
412985791.922567,75
412985792.816898,78
412985793.760945,82
412985794.782787,83
412985795.833436,84
412985796.881593,86
412985798.017199,87
412985798.632801,88
412985799.788882,88
412985801.012149,88
412985801.617843,89
412985802.821917,89
412985803.982358,91
412985804.579994,94
412985805.805097,96
412985807.062228,97
412985807.695006,96
412985808.941150,81
412985809.466608,74
412985810.820269,71
412985811.672583,70
412985812.493867,70
412985813.695369,69
412985814.490455,69
412985815.712696,69
412985816.513981,68
412985817.679387,70
412985818.573518,71
412985819.839794,72
412985820.722754,72
412985821.656848,72
412985823.847944,72
412985823.850395,72
412985825.514628,71
412985825.518515,70
412985826.782277,68
412985827.597509,68
412985828.416985,68
412985829.610626,68
412985830.785855,68
412985832.776027,68
412985832.779653,68
412985833.567976,68
412985834.689632,72
412985835.578391,74
412985836.499413,75
412985837.455105,75
412985838.437374,76
412985839.456013,76
412985840.415664,75
412985841.807879,74
412985842.750219,74
412985843.708743,74
412985846.403248,73
412985846.406389,72
412985847.723302,70
412985848.571598,70
412985850.625352,71
412985850.629083,72
412985851.492537,71
412985852.797459,71
412985853.696018,71
412985855.360635,70
412985855.363919,71
412985857.463341,70
412985858.793570,70
412985858.797343,69
412985859.704842,69
412985860.540868,69
412985861.408059,70
412985862.681101,70
412985863.530128,70
412985864.380477,72
412985865.709169,74
412985866.653944,75
412985867.609927,76
412985868.579403,76
412985869.556925,80
412985870.604490,81
412985871.700206,81
412985872.375686,82
412985873.417312,83
412985874.295093,83
412985875.292609,84
412985878.285719,82
412985878.286742,77
412985880.341805,76
412985881.337143,73
412985883.645014,74
412985884.607306,77
412985886.652979,77
412985888.678057,76
412985889.675282,74
412985891.502177,72
412985892.412500,72
412985895.492460,71
412985895.495637,71
412985897.320235,71
412985899.629399,71
412985900.506180,71
412985902.272179,73
412985903.606674,70
412985905.303728,69
412985906.568570,70
412985908.305802,72
412985909.664640,74
412985911.610236,74
412985912.576393,73
412985913.502180,74
412985914.430246,74
412985915.367489,73
412985916.311077,72
412985918.642977,72
412985918.645538,72
412985919.775760,71
412985921.391118,71
412985921.394634,72
412985922.332807,74
412985924.298442,74
412985924.301866,74
412985926.306363,74
412985928.318943,74
412985928.322347,74
412985931.223746,74
412985931.226221,75
412985932.241636,75
412985933.230676,74
412985936.218592,73
412985936.222611,73
412985937.316944,73
412985938.312767,74
412985939.295030,74
412985940.403547,74
412985941.441356,74
412985943.330221,74
412985943.333670,73
412985944.255857,76
412985945.227594,76
412985946.247623,76
412985947.258765,76
412985948.243135,75
412985949.196449,75
412985950.158101,74
412985951.121481,74
412985952.566051,74
412985953.495111,73
412985954.402029,73
412985955.333063,73
412985956.275245,73
412985957.204822,73
412985958.121642,74
412985959.096104,74
412985960.127088,74
412985961.230009,74
412985962.263561,74
412985963.212635,74
412985964.157748,74
412985965.106353,74
412985967.535232,74
412985969.420808,74
412985969.424837,74
412985970.411697,75
412985971.406914,74
412985972.385352,73
412985973.322970,72
412985974.233069,71
412985976.423862,70
412985976.426742,69
412985977.292088,69
412985978.145799,70
412985979.464687,71
412985980.443425,72
412985981.461498,74
412985982.453237,75
412985983.450096,75
412985984.442418,75
412985985.442127,75
412985986.473858,75
412985987.505657,76
412985988.018712,74
412985989.466482,73
412985990.411245,73
412985991.382514,73
412985993.321268,73
412985993.325020,72
412985994.291166,71
412985995.183672,71
412985996.099551,71
412985997.036026,72
412985998.447718,72
412985999.376912,73
412986000.330041,73
412986001.413820,73
412986002.397686,73
412986003.362275,73
412986004.342165,73
412986005.319905,75
412986006.334201,78
412986007.399536,79
412986008.479921,79
412986009.031462,79
412986010.142727,78
412986011.231126,76
412986013.267156,75
412986013.269669,74
412986014.290152,73
412986015.243064,71
412986016.177459,70
412986017.078409,70
412986017.951882,71
412986019.318225,71
412986021.142187,69
412986021.146356,69
412986022.114282,69
412986023.015849,69
412986024.361983,69
412986025.234037,70
412986026.120690,70
412986027.031189,71
412986027.982468,71
412986028.924068,71
412986030.323104,72
412986031.302574,72
412986032.288520,72
412986033.261148,72
412986034.223869,72
412986035.168415,73
412986036.153769,73
412986037.146509,74
412986038.132401,75
412986039.154026,74
412986040.192784,72
412986041.268170,71
412986042.287734,71
412986043.245216,72
412986044.196990,74
412986045.192491,74
412986046.218050,73
412986047.217055,72
412986048.208424,72
412986049.195810,72
412986050.171014,71
412986051.136111,71
412986052.132608,71
412986053.100047,70
412986053.993495,70
412986054.899512,70
412986056.303630,70
412986057.231703,71
412986058.174514,72
412986059.144688,73
412986060.130128,74
412986061.177196,73
412986062.292202,72
412986063.266370,71
412986064.233415,71
412986065.189121,70
412986066.122013,70
412986067.086381,71
412986068.033741,72
412986069.005589,73
412986069.997722,73
412986070.983209,74
412986072.017494,74
412986073.041428,73
412986074.034792,73
412986075.043092,73
412986076.062860,73
412986078.106379,74
412986078.109488,73
412986079.150497,73
412986080.140196,74
412986081.172281,74
412986081.792250,74
412986082.989045,72
412986084.001613,71
412986086.104025,72
412986086.107453,72
412986087.130938,71
412986089.089389,71
412986089.092825,70
412986090.087004,71
412986091.050658,72
412986092.079984,72
412986093.071950,70
412986094.000108,69
412986095.932351,69
412986095.935127,69
412986097.996868,69
412986098.000028,70
412986098.919735,71
412986099.906623,70
412986101.962283,70
412986101.966750,70
412986103.040798,69
412986103.951383,69
412986105.817701,69
412986105.821013,72
412986108.829637,73
412986108.832215,73
412986109.895478,74
412986110.974841,73
412986112.025065,73
412986113.075629,73
412986114.160083,73
412986115.212546,73
412986116.783673,74
412986116.786308,74
412986117.865813,74
412986118.919184,73
412986119.968511,73
412986121.048063,73
412986122.193416,73
412986122.764260,73
412986123.875092,73
412986124.919411,74
412986125.982427,74
412986127.092649,74
412986128.160582,74
412986128.689409,74
412986129.780306,74
412986130.846809,75
412986132.983732,74
412986132.987877,72
412986134.071474,72
412986136.107276,72
412986136.110972,73
412986137.157931,73
412986137.692016,74
412986138.759486,77
412986139.930694,78
412986141.138425,78
412986141.742474,77
412986142.969203,75
412986144.125098,74
412986144.671998,74
412986145.771245,74
412986146.888866,74
412986147.987962,74
412986149.059117,75
412986150.128885,76
412986150.679849,78
412986151.830883,78
412986153.021809,78
412986153.631504,78
412986154.839901,78
412986156.004383,80
412986156.623072,80
412986157.876846,80
412986159.103721,80
412986159.729847,81
412986161.020674,81
412986161.681135,81
412986163.653303,80
412986163.656519,79
412986164.892798,79
412986166.361205,78
412986166.727463,78
412986167.579959,78
412986168.568452,78
412986169.566937,79
412986170.563437,79
412986171.563008,79
412986172.559428,80
412986173.557444,82
412986174.557318,84
412986175.557666,85
412986176.550001,86
412986177.546805,86
412986178.544508,86
412986179.541502,84
412986180.539488,83
412986181.537325,80
412986182.534031,78
412986184.531387,77
412986184.532506,77
412986185.527289,72
412986186.525942,70
412986187.522237,70
412986188.519712,70
412986189.518302,70
412986190.514459,70
412986191.512925,69
412986193.507157,69
412986193.509315,68
412986194.504494,66
412986195.502868,64
412986196.499731,63
412986197.497489,62
412986198.494570,62
412986199.493559,63
412986200.491239,63
412986201.489394,63
412986202.486922,63
412986203.482327,63
412986204.480549,64
412986205.477332,64
412986206.476331,66
412986207.474103,66
412986208.470773,66
